2019-01-07	CON	AlokSharma	My hon. Friend highlights a very important point. Youth unemployment has almost halved since 2010, and we have the youth employment support programme to thank for that—the work we do through jobcentres in schools to make sure that people do not end up not in education, employment or training. Ultimately, however, this is about supporting people through the process, and that is what we are doing in universal credit.
2019-01-07	CON	ChristopherGrayling	Education is also vital to ensure everyone understands the rules about drone use. That is why the CAA has been running its long-standing Dronesafe campaign and Dronecode guide—work that is helping to highlight these rules to the public. And on 30 July last year we introduced new measures that barred drones from flying above 400 feet and within 1 km of protected airport boundaries. In addition, we have introduced and passed legislation that will mean that from November all drone operators must register and all drone pilots complete a competency test
2019-01-07	CON	GuyOpperman	The reality is that the Ministry of Justice’s education and employment strategy allows each prisoner to be set on a path to employment when they arrive in prison, and the Ministry is working hand in hand with the more than 100 job coaches working inside our prisons.
2019-01-07	CON	JustinTomlinson	I know that my right hon. Friend worked tirelessly on this when he was a Minister in the Department for Education. We have 900 single points of contact who are supporting care leavers across the country. We are also working with a lot of businesses so that they can realise the huge potential that care leavers offer. I had two fantastic visits, to the Big House in London and PGL, which I saw at first hand were benefiting from giving care leavers work opportunities.
2019-01-07	CON	JustinTomlinson	The Government are committed to supporting care leavers. We have introduced a £1,000 bursary for those starting an apprenticeship and a £2,000 bursary for those going into higher education, extended paid internship opportunities across Government and launched the care leaver covenant. We are also working closely with Barnardo’s on an innovative work experience pilot.
2019-01-07	CON	JustinTomlinson	The key for me, with my individual role in the Department, is sharpening up the tailored support, whether for care leavers, ex-offenders or the parental conflict programme, and ensuring that those who need the extra support that many of us in our lives have been able to take for granted are given it to unlock everybody’s potential. Some of the areas I felt were missing from the report related to education attainment to unlock people’s potential. I went to a school that was at the bottom of the league tables and two of my best friends went to prison. It is absolutely key that we ensure that, regardless of people’s background, they are given the maximum opportunity to succeed. I wholeheartedly support the significant improvements we are making in education.
2019-01-07	CON	JustineGreening	In a local community survey that I am doing right now, mental health is particularly flagged up by people as a priority for them, as well, so I very much welcome the Secretary of State’s continued focus on that in this 10-year plan. I also very much welcome the fact that as part of the work with the Department for Education, the trailblazer area in south-west London will enable us to really see some of the more joined-up working that he talked about. Will he set out what the additional services available for young people up to the age of 25 will mean practically? I represent a very young constituency, and that will be a key change that could benefit us.
2019-01-07	CON	SajidJavid	I can tell my hon. Friend that much cross-governmental action is being taken, especially by the Department for International Development, to tackle some of the root causes of the increase in migration that we have been seeing across Europe. Central to that is the help for Syria and, more broadly, the middle east and parts of north Africa. As I have said, the United Kingdom has provided nearly £3 billion of humanitarian funding, which makes it the largest single donor to the region. We are helping with infrastructure and education, and providing other types of humanitarian support to try to prevent people from undertaking these dangerous journeys and working with people smugglers in the first place.
2019-01-07	CON	SajidJavid	In addition, we are doing important work in the home countries of would be migrants to reduce the factors that compel them to make these dangerous journeys in the first place. For example, we are helping to create jobs and build infrastructure, tackling modern slavery, providing education and delivering life-saving humanitarian assistance in response to conflicts and natural disasters. We are also doing important work to undermine organised crime groups, and we have committed £2.7 billion to the humanitarian response in Syria, making us the second biggest bilateral donor to the region. We are on track to resettle 20,000 refugees fleeing the conflict in Syria by 2020, as well as up to 3,000 of the most vulnerable people from the middle east and north Africa, including children at risk of exploitation and abuse. In 2017, the UK resettled more refugees under national resettlement schemes than any other EU state
2019-01-07	CON	SarahJamesWollaston	I warmly welcome this ambitious and wide-ranging long-term plan for the NHS. I agree with the hon. Member for Central Ayrshire (Dr Whitford) that so much is dependent on social care, on public health and on the workforce through Health Education England budgets, but may I add to that the situation for capital budgets within the forthcoming spending review? So much of the success of transforming services depends on the upfront funding to get things going and sometimes double running so that we can get a new service up and running before an existing service closes down. Will the Secretary of State go further in talking about the role and importance of capital budgets? I also really welcome the triple integration—not only between health and social care, but between mental and physical health and between primary and hospital services. Could the Secretary of State confirm and support the proposal in the long-term plan that the legislative tweaks that will support that much needed integration will come from the NHS itself? I confirm that the Health and Social Care Committee remains committed to subjecting those proposals to pre-legislative scrutiny. Will he meet me to see how we can take that forward?
