2015-01-05	CON	AnthonyBaldry	It is clearly progress that net migration from non-EU countries is now at levels not seen since the 1990s. Will my right hon. Friend update the House on what action the Home Office is taking to ensure that those who have no right to be within the jurisdiction are removed from the country, such as foreign prisoners when they have completed their sentence of imprisonment and those who have been found by an immigration appeals tribunal to have no right to asylum here? What action is being taken to ensure that those people leave the country when they are told that they have no right to be in the country?
2015-01-05	CON	JamesBrokenshire	As the Home Secretary has already said, we have got a grip on the issue. We are taking further steps through the operation of the Immigration Act 2014 to ensure that if there are appeals, they are heard outside this country’s jurisdiction, and that article 8—the right to family life—does not trump the ability to remove someone from the UK. It is that work and work across Government that are making sure that we are able to remove foreign national offenders from the UK.
2015-01-05	CON	JamesBrokenshire	I take this opportunity to thank John Vine, who left his post as the independent chief inspector of borders and immigration at the end of December. His work has been invaluable in assisting Ministers and improving the operation of the immigration system, and I shall meet his successor once appointed.
2015-01-05	CON	JamesBrokenshire	In considering immigration applications, UK Visas and Immigration will not generally take into account the time taken to establish the British citizenship of a child of the applicant. That is because the child’s status will affect the immigration requirements on the applicant, such as the minimum income threshold to be met by foreign spouses, which should be dealt with before an application is made.
2015-01-05	CON	JamesBrokenshire	The Government are clear that the grant of UK citizenship is a privilege for those who deserve it, not an automatic right for those who do not. Some of the issues identified by the chief inspector relate to a decision in 2007 to grant a large number of people the right to remain here indefinitely even if they did not meet the rules, and we are working through a process on that. We have also tightened the rules so that if someone has a bad immigration history, they are banned from becoming a British citizen for at least 10 years.
2015-01-05	CON	JamesBrokenshire	The published national statistics of British citizenship grants show that there have been more than 2.4 million grants of citizenship over the last 20 years. The recent report by the independent chief inspector of borders and immigration endorsed decision making in the overwhelming majority of cases examined.
2015-01-05	CON	JamesPaice	As for my second issue, I make no apologies to the House for returning to the issue that I raised in Home Office questions this morning. I am sorry that the Home Secretary has now left the Chamber, but I entirely understand that she has other issues to address. I am grateful to her for agreeing to meet me and a small group to discuss the increasing problem of illegal immigration. My concern is not the Calais group to which the right hon. Member for Leicester East referred and which we all see in the media, but the increasing problem of food supplies and larger groups. Arising from that are a few points that relate to organised crime and clause 44 of the Bill
2015-01-05	CON	JamesPaice	In May last year I wrote to the Minister for Immigration, and I received a reply in July, specifically about this issue. I am afraid that the reply was what one might expect from an official civil service reply—I am probably guilty of signing many such myself in the past—and it told me how wonderful the Border Force is at stopping illegal immigrants and that it was doing all that it could. The problem is that since then the situation has got far worse. A business in my constituency is one of largest producers of fresh produce, such as salad crops, in this country and in Spain and other parts of Europe. Up to February this year, it had had three incidents in the previous two years of people coming in on its lorries, but since then it has seen a massive increase, culminating in three separate incidents in one week in the run-up to Christmas
2015-01-05	CON	KarenBradley	My right hon. Friend the Member for South East Cambridgeshire (Sir James Paice) mentioned the food industry, illegal immigration and whether the participation offence would apply. He also raised those points earlier in Question Time, and I know that he was offered a meeting. I want to ensure that we take up that point, because it is important that we challenge how we use such measures
2015-01-05	CON	PeterBone	Immigration from the EU is the No. 1 issue in my constituency and across north Northamptonshire. The Prime Minister is the only party leader who will make any attempt to reduce immigration from the EU, and he has given a further guarantee that if he fails to do that the British people will have the chance to vote in a referendum by 2017 to get out of the EU. I am looking forward to that referendum; is the Home Secretary, and might she be voting to come out?
